PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
-10.191283326172844,5.187819955726824,-0.7296592683088226,-0.3518203426631758,1.225453869884565,-2.4187305674890895,-0.5506011790577643,-1.1165201572713763,-2.5268135147537163,-0.03759571755395192,0.5171584900317392,1.0967141100427882,-0.12388691853316654,-2.2262817875359024,0.874747820654392,-2.362438376589936,-0.30499113470507894,-0.22379825537491077,1.9479832108642048,2.191747802808724,0
5.98319903437417,3.300069761377014,4.19805744221021,0.15888321543494036,-0.9922740414688203,0.24823469765918188,0.39528927466749897,0.5444013412899122,-1.5621284915634115,0.694010358706196,-3.3076287555202084,-1.3654098235242373,-0.7089377402292559,-0.21781245452973239,0.6142895337791637,1.6135198317169561,1.1527771409901408,1.1663696128235042,0.0336671802639734,-1.1553169767632112,0
-5.5593210280714125,0.9593936475327347,3.1721400414242256,-1.3682047183486623,1.4478147015011829,-1.6560507701710914,-2.4474091632774932,2.72595825096966,3.8130403593588156,0.4187570467496307,1.8839780358521443,-0.7161864938511133,-0.22861193347878442,-0.19200724476068007,-1.7208553392706096,0.3383274636640041,-1.9103146897683811,-1.036087312152509,-0.9458703732643042,-0.6550448370469971,0
6.6108485032542745,4.110089573138188,3.936349502059631,0.39683426696648805,-1.8807044938349264,0.28147962669076,-0.27999988679553695,1.2986896266807653,-2.103965993394572,2.4282671931280233,0.11093100652237152,-2.259700952058393,1.099454672569005,-1.3037375807037004,1.7781838932478813,-1.0138081241784724,-0.5997457779882029,0.2981557343372432,-0.6572019607638533,-1.9523800912653924,0
-5.392929852175865,2.2158285553584105,-2.7768034317088537,2.8060523207360943,2.6910017828227386,-3.4767938587772216,-2.4006464558285385,2.111043074844939,1.7972747405896303,1.0130675809175556,0.30787514332169497,-1.0412803232880559,-0.4685219273991321,-1.352920188002955,-2.0193793063750283,-0.6312413145447664,-1.5709384041097338,-0.3146965594076083,0.3185487483694573,0.35717484752193873,0
7.471357505493154,4.525389108249407,-2.361954040096141,0.6849215524517703,-1.0709731381848964,0.28225013360700263,0.7435191174571081,-0.35951170666275517,-1.6004135640614379,2.416382074794625,-0.1331602057911331,-2.307743540746248,0.9600901450722699,-0.29783149624671046,2.772747600679101,-0.4881225884549845,-1.2864788196370864,0.2692182746287874,-1.1863353255799203,-2.854536307236307,0
7.068827488295041,3.969018133961594,4.21500913469322,0.37073581251536497,-1.4718222617583023,2.644356758751765,1.094019417416348,-2.2428234175822284,-0.24654689020635825,0.11155352495721742,-2.08669364505082,-0.34998615373522257,-0.3055550756791975,-0.4594652301106473,1.7392202183631946,-0.1718501094570873,0.9493147938571815,1.031706639331457,-1.6473255243101466,0.3739108736835424,0
-7.898677279407705,1.4060739493198957,-3.77509927207268,-3.262190238644674,2.6346417394539725,-1.258295922066802,-1.035383595869044,0.11008724554402254,1.5762752988324498,-2.7158739961226233,1.2097209018465775,0.9583863632604535,0.28950089133843454,-0.09312717069137978,-0.7620563390075873,0.5852697791326876,-0.04968017291550308,-0.5642457170505542,-2.2411112427971958,-0.9873123688239139,0
-9.181730062776854,5.1555288726631225,3.8363540305043196,2.1508967172641635,-0.49185056336167116,-2.0968748264977615,-2.8273499725845648,-0.08741866365564503,-1.8642059086797906,3.331852502214791,-0.29544120721750905,-1.2705454330314998,0.28047363617448157,-0.24994159729248236,-0.8477547957857573,-1.0441656852035166,-0.24683001694730156,-0.1347851138394751,0.2996761780047887,-0.44312939031667836,0
-8.502006090602801,4.587640823513047,1.7248946610894236,-3.920450464541047,-2.2429708731173923,-1.2483252149167685,-2.3689488838981165,2.8837376273818256,-0.02654276780917222,2.368153050550782,-0.8802870204692828,-3.0438608234449993,0.7201828348560423,0.6792989816540599,0.1816593104605387,-0.6595559052913175,-1.3400773575261125,0.059093979548220835,-1.0176741545386128,-6.556277406743849e-05,0
4.253198456283939,3.8769193957406722,4.73551692261406,4.299743389355936,1.770309350473263,-0.317417514934144,0.5985843992969213,0.5222600492001094,-1.2045785749013165,0.5939271110101109,-1.7793465440051108,1.0373923764588786,-0.6174089085566558,0.8394159486367136,-2.1145944744722285,1.0971685563383444,0.8143014095576514,-0.26737642486157825,1.6173185729952266,0.5245426563325896,0
7.386634199539083,1.8715995175111442,3.890644270351465,-0.144324614146065,-0.6014460778022834,0.282022097475799,0.517599497995765,1.4335037539447983,-0.9941633132867713,-0.06174547504679657,-2.8835198357573066,-1.2035118924000823,-0.8847037237766893,0.26688947724172063,0.24011977109245766,1.8803722799897842,0.925414176082588,0.4814073030151971,0.5937770273477502,-0.0063751638443827734,0
-9.20385789553599,1.5971924166572977,-0.4591237863637107,-1.061758793724866,3.0068228813813254,-2.4072700606769315,-0.45877437412896677,-2.2099856038095926,-1.5374016092867586,-2.33489996850691,1.2196220353355416,2.8482139420347043,-0.5556547502112734,-2.6985743080086446,-0.8505683396680487,0.7567727040778877,-0.8340093185531063,-1.742002140120726,0.012922431700181434,0.5821308633416875,0
4.89429970585789,4.711028719728983,4.506993615625804,4.618351761092309,0.6959868059087431,-0.5021983678956051,-0.20915755777147782,1.3732535845087792,-1.783116394385181,2.48967067257788,1.6388560617720063,0.20910508957555632,1.3097628256966982,-0.17664433603039695,-1.0189199052044833,-1.1816441166504703,-0.8970119569128348,-1.1665307711515926,0.8388570926274351,-0.18789877268389216,0
7.248351661435596,1.5333716767794532,-2.4679537594070644,-0.04066077688401921,0.8219262951806742,-0.6963565314771638,-0.29251234998377634,1.7408680644774728,-1.7467349476114915,0.24436888565008605,-2.979596181776853,-2.890745736039912,0.5315908015452687,0.3880999518409045,-0.019824526870403182,0.9025803322281611,-0.3958567089583651,-0.5615271724889621,0.9059160338770612,-1.3713250903811427,0
-8.050387227466574,5.477290666427015,-4.062419175219138,-2.211371812229319,-0.5364292110319,-2.46214031625472,-2.3793977847677956,2.0982167676515937,-0.11855115504087216,0.7978560777136507,-1.1107612799755606,-1.9704330024024128,1.427335946211007,0.636889974991834,-0.38900944059796355,-1.3579000864125146,-0.12834568374442384,-0.4876138250708539,-0.5280209209423186,-0.41750290473663526,0
-6.763903734321084,2.3895314886216097,-3.8211356789424036,-2.931067414909056,1.154480501800208,-3.0413839424354068,-2.071609379000247,1.2012011629871253,1.3327948418926487,-1.4546047432017157,0.9879807659496899,0.36533132623322234,1.1685030796065539,-0.8602949351888544,-1.1790792964755612,0.10837141529614783,-0.5237252560485004,-0.9151707840148017,-1.6056143393657394,-1.6991824035567342,0
8.269682367054957,2.325698529338224,-2.590582595391698,-0.12070942984161816,0.6655503043594247,1.1938224376009803,1.9281982627427647,-1.1018167782730561,-0.21376341550343758,-0.34741413149571515,-2.4267032626722145,-1.4957343533464775,0.7387552418776427,0.432634314097764,0.48252407391201546,1.0385351123826263,0.18235595680818284,0.005573090339270806,-1.2175461393972804,0.5995421150324306,0
-9.54265537094826,5.694750211283653,-0.7125397685106841,0.20135090308343112,-0.20047744263901388,-3.6293286157684372,-1.6273865799931346,-0.20812004429752964,-3.196331087386538,1.245665419758302,-1.088190987576802,-0.09989440250733558,0.536330231036771,-1.9415468089369088,-0.5262938008355905,-1.2352905719222356,-0.8765192683816141,-1.7395387174080006,1.7076854232438867,1.176801998634157,0
-8.379225633974876,1.1052017583720168,4.2589378130233655,0.7554189121782096,2.923504826699131,-0.9318081080043931,-1.9984317024816591,-2.3591675202662117,-0.4069754818737423,-0.5204350384033104,2.233067750547307,1.9076835691140996,-0.7322008024866878,-0.7308621284392466,-1.062122606614639,1.2406378820428745,-0.12613363469216343,-0.47574006708952105,-1.402193273703199,-1.231215026456338,0
-7.828377063990395,2.7697931165765697,3.918934032229701,1.6842243896829114,0.2308041962029933,-3.4781955858895133,-3.4168524080366875,-0.2217790271464685,-0.9287035403605575,1.7844683339223122,1.2407288953978177,0.19274310145453646,-0.2974141891913061,-1.7625622580384317,-1.1287940728645731,0.41659098831290337,-0.6153456817856384,-0.8786293727566648,-0.40955176861325626,-1.5972201133385096,0
7.010157200217957,1.393379355309069,3.6982091683547695,-0.5161929734761738,-0.19964989182288587,0.911509931143732,0.3302093782596437,1.6873753253712673,-1.126131285347849,-0.24331672229086504,-2.6457850181585814,-1.3031184246443737,0.020677031891294054,0.5536107288109349,-0.42433885869859334,2.158806241098364,0.7391773888947958,-0.13186912573704648,0.8745712583356142,0.2498836289771359,0
-7.755618956689883,1.265953749610468,-3.1763639962530243,2.7037982717254367,3.917402586919807,-0.37795933186154185,-0.5504587594388042,1.5280213589373857,2.4633711129998286,-1.4114257746110601,1.1614247987839168,1.3195706143731787,-1.307775880697098,-1.6437972193748849,-1.1877989897029833,-1.3923337688147883,1.007421673469429,2.45954583934624,-0.08914150931524803,0.9201106853065568,0
6.06620927091393,4.280861696765199,4.161180618551656,1.6230960934996204,-0.5724883997077632,0.3183410652321461,-0.5641810088405301,1.10384501712114,-2.8573527845659026,2.277298787628138,0.6337068324967403,-1.2788640551381876,1.280229384664774,-1.0749380544594906,0.7634762478754918,-0.6258885514304193,-0.8091333786170503,-0.2248969342094913,-0.32529566919550573,-1.0853499973768277,0
4.444065422675103,4.066509077020216,-1.2674286152097918,4.790879432052398,2.749380708681211,-2.0369975653454504,-0.028862527377928666,0.7967365971916909,-1.810654188005691,1.0430145631091179,-2.066424856738937,-0.572544809824306,0.008534836013981532,0.6934387426103418,-1.6019904288847227,-0.01015466159337905,-0.3538127532314895,-0.80671413556752,1.6973699714150987,-0.9726168942574717,0
-7.880649098693134,0.5606323142254871,2.1328605316358034,-5.090535548925315,1.268732204334522,-0.24901462117663378,-1.3430298086058103,0.8135414802354631,1.6855967240083676,-1.4015696253769023,1.6931172853538723,0.14432637062883988,-0.2912402273427216,0.31568307546659513,-0.07099404146194759,1.6395480475139523,-1.2142548527473003,-0.3611792478372159,-2.7242448567994337,-0.8038717276727874,0
-7.178565637209959,2.243939470734502,1.7515219057391713,-4.383497255461432,-1.5482579715793332,-2.695112784559661,-2.8944812554164434,2.89600464870027,1.020800933079674,0.757623232052074,0.6567320584371661,-1.5090687570952352,0.3717417831124047,-0.638167413176894,-0.07500792119905599,0.7554758456369398,-1.435819631664386,-0.7284404804727589,-1.877115996403145,-1.3105958794466956,0
4.07619522204995,2.7333055591788975,4.589685744481078,4.615578908520173,1.5469638908129508,0.02352138097188252,0.7146515314631985,0.6835000597121221,-1.2036555295838645,0.28288994605780493,-1.759982200615769,1.097174600974749,-0.7289771102079409,0.852403361904894,-2.0424660437132287,1.6458889535623544,0.7488594912849618,-0.41196800903378117,1.2512718923637978,-0.07642690349488737,0
-6.9540253534000325,3.0893199071048087,-4.09338536860791,-2.523096286745594,-0.185033527064578,-3.683231540836167,-2.7722177285742235,2.1499657327692185,0.8187900572778237,-0.6337072376114999,0.24560000809562674,-0.6004681159220545,1.033608532966705,-0.8617344906335662,-0.6619846415450577,-0.09880296279139036,-0.11470828844641268,-1.1187440193247191,-1.1163515671565782,-1.4918131233361076,0
5.434235917958024,4.789858299032642,-1.4106590545877682,4.681387410835313,2.647312863836114,0.036171940295564885,2.227263908714222,-2.120496878066988,-0.19468148295861545,0.45008506579788576,-1.4567481590246347,0.8873219590971528,0.12717602682902132,0.872953448877464,-0.9068154848599941,0.2402752585787432,0.20676712398159144,-0.1869522250660336,-0.23030157845890045,0.9094246431160401,0
-8.104699110371243,2.5782906964147645,-0.49270489015117636,-0.7233574616227703,1.5641836890111593,-4.203425402308534,-1.456074938686189,-1.1433866698678798,-1.7610077441492322,-1.112299796792318,0.9807505782230367,2.24846181715294,0.2882945112360131,-3.4639791680545122,-1.284624615831652,0.2726677009776383,-1.3188679211747285,-2.0880024701560567,0.6522525407438388,-0.11258340915421983,0
7.6598933848689,2.1799748597284365,3.451061432214665,-0.2729713206970914,-1.0936138854033781,0.9353553550504171,-0.28005892547004524,2.3930092842614217,-1.6669424927910836,1.4848395668389829,0.7596393054250113,-2.1537417827570287,1.8267564779501422,-0.5317620545477528,0.7261855395101572,-0.4469774786449466,-1.0444496667425012,-1.0643294567102877,0.20510708180533632,-0.5540578629075269,0
4.766237499824326,3.599918145789398,4.386374129306766,4.94589134336233,0.4280059620353521,-0.12815029749148615,-0.1145021820045052,1.5111554170437886,-1.7974789743177397,2.180334242728701,1.6337004682128586,0.2646104270186019,1.1952847422909327,-0.1477650762244911,-0.8888610310247856,-0.6567474257778604,-0.9728013844200043,-1.317250592410861,0.5007493029497503,-0.8302215385162953,0
-7.2755177226076,2.025581666863744,4.192843438168773,1.0662347949695659,1.5111376097076854,-2.8069980196761763,-2.92835553089615,-1.3027988350284667,-0.6533099724696412,0.7199460446077576,1.990483105413446,1.2566231933673693,0.04504046158966209,-1.5666021644674164,-1.546651951161906,0.6277711203747367,-0.6000920444350443,-0.7600149144837699,-0.8174365047234777,-1.8793009314315525,0
5.823614774281687,3.553847560114204,-1.843830584620776,1.6683789638104365,1.4460570356847082,-1.0593155673733556,-0.6024012133197147,0.5797754916685873,-2.7917755824151156,0.9673119370036846,-3.086140094619302,-2.2133878088941916,0.017775071641553928,-0.154436672351566,0.10013368068698422,0.5187783124772724,-0.32561962675992795,0.3629449120183581,0.46800170327029794,-1.9372581579227526,0
5.351131064215695,2.4759092456489973,-1.8409936173679322,3.270134752652889,1.6190752250618616,-1.3180969563856562,-0.22859869906194857,0.6443299930477276,-2.5221203965511845,1.0756267262134214,-2.5928233506638882,-1.4409442580274603,0.21727852173994583,0.748633354768088,-1.0322530405562207,0.4912152671815893,-0.08494379977025894,0.2064001467153833,0.5881843424653446,-2.403370599844491,0
5.3490750353566305,4.551255304182403,4.977073613089848,4.815765151914153,1.0651783043870664,2.232082247114799,0.7653449924491224,-2.686566058255699,0.351099035083804,-0.22868874275854367,-0.9121058983762338,2.1481577726290464,0.03929495716032744,0.6457995453622404,-0.9791602955713637,-0.330936181484937,0.8558212604078317,-0.1318411366087922,-0.1934283829942388,2.5730058555374153,0
5.065042187271542,2.3544620643738328,4.399537089450941,2.90081101761652,0.5436087980739501,0.22744388651072125,0.41657466215286254,0.4076061231534454,-2.059849132476332,0.6439591911837085,-2.2567763507863843,0.22284699807528277,-0.28471781519031936,0.8301229279472745,-1.3966170923368781,1.763768185653365,1.081830893394458,0.5303602386794306,0.6151452971066811,-0.8607264624041405,0
-8.45019561391043,3.3116850677560805,-0.719028917019514,-0.13882340521102102,0.2272712816934385,-4.889776917144198,-2.0574413291383378,-0.2657112184229265,-2.2769879295169337,-0.1154242371446464,0.2647623029999949,1.195548267592733,0.023240432281033566,-3.429040607352502,-0.7632848887558443,0.08495064909745728,-1.0960280303113559,-2.3617262923502724,1.0776623232199072,0.1686501029641602,0
6.420837569432283,3.261890433714454,-1.9985821015886178,3.160630556601724,1.4551036437960412,0.604568989186342,1.9736480860478798,-2.1906121309472084,-0.9728298927619773,0.5161271887891037,-2.0451791305172895,-0.07496015051627943,0.4055472569566832,0.8058154800795387,-0.5208751003287003,0.6292925605106432,0.48310187071530253,0.8130029367291627,-1.5345787031831117,-0.47755665266151087,0
-6.748280031370574,1.49799154400967,2.08200025413065,-4.782628371676992,-0.16720446435870795,-2.0746763986496806,-2.3097805981343322,1.8663093926108876,1.4232666347127976,-0.18249551411556028,1.4563462175341781,-0.4882925749590069,0.5061830059698862,-0.5233529158334218,-0.571148596664752,1.024720779224399,-1.7029444871376773,-0.6411883659710069,-2.121361299615974,-1.4359986184838283,0
4.295754181757227,2.9683819732067347,-1.4076340378269796,5.062323848042182,2.494631628920689,-1.7102980986552248,0.0201248219604001,0.9135320671913337,-1.8213553732238423,0.77472890862145,-2.023840975047765,-0.4855670098989397,-0.0635841118043195,0.7668382146262834,-1.5394841257493859,0.5534450861568035,-0.4064722486594032,-0.8975850044065787,1.309564913787567,-1.6116539845958693,0
